/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_58_216.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_58_216.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_58_216.jpg, 0, 1, 0, 27.07988
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_58_331.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_58_331.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_58_331.jpg, 0, 1, 0, 28.20143
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_58_449.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_58_449.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_58_449.jpg, 0, 1, 0, 29.30992
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_58_569.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_58_569.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_58_569.jpg, 0, 1, 0, 30.19182
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_58_681.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_58_681.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_58_681.jpg, 0, 1, 0, 30.19028
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_58_785.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_58_785.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_58_785.jpg, 0, 0.9439511, 0, 30.19028
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_58_899.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_58_899.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_58_899.jpg, 0, 0.6012335, 0, 30.1023
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_016.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_016.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_016.jpg, 0, 0.250216, 0, 30.01282
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_133.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_133.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_133.jpg, 0, 0, 0, 29.78328
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_245.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_245.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_245.jpg, 0, 0, 0, 29.425
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_356.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_356.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_356.jpg, 0, 0.241632, 0, 29.22807
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_470.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_470.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_470.jpg, 0, 0.583359, 0, 29.45013
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_581.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_581.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_581.jpg, 0, 0.2519875, 0, 29.68053
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_692.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_692.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_692.jpg, 0.1274371, 0, 0, 29.47943
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_798.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_798.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_798.jpg, 0.4444742, 0, 0, 29.07106
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_30_59_907.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_30_59_907.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_30_59_907.jpg, 0.1169608, 0, 0, 28.67288
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_020.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_020.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_020.jpg, 0, 0, 0, 28.37514
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_140.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_140.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_140.jpg, 0, 0.2694597, 0, 28.14482
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_255.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_255.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_255.jpg, 0, 0.6152487, 0, 28.42661
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_372.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_372.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_372.jpg, 0, 0.9646168, 0, 29.20433
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_488.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_488.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_488.jpg, 0, 1, 0, 30.18906
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_599.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_599.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_599.jpg, 0, 1, 0, 30.1906
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_704.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_704.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_704.jpg, 0, 1, 0, 30.19059
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_816.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_816.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_816.jpg, 0, 0.663367, 0, 30.11804
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_00_934.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_00_934.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_00_934.jpg, 0, 0.3081074, 0, 30.02792
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_053.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_053.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_053.jpg, 0, 0, 0, 29.84854
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_172.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_172.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_172.jpg, 0, 0, 0, 29.49091
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_274.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_274.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_274.jpg, 0, 0, 0, 29.19624
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_388.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_388.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_388.jpg, 0, 0, 0, 28.84655
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_500.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_500.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_500.jpg, 0.3380635, 0, 0, 28.4948
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_619.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_619.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_619.jpg, 0, 0, 0, 28.13118
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_739.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_739.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_739.jpg, 0, 0, 0, 27.79018
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_844.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_844.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_844.jpg, 0, 0.2178869, 0, 27.58131
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_01_965.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_01_965.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_01_965.jpg, 0, 0.5814543, 0, 27.87052
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_02_066.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_02_066.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_02_066.jpg, 0, 0.2784784, 0, 28.10041
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_02_190.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_02_190.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_02_190.jpg, 0, 0, 0, 27.89736
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_02_314.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_02_314.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_02_314.jpg, 0, 0, 0, 27.56577
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_02_416.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_02_416.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_02_416.jpg, 0, 0, 0, 27.29106
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_02_538.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_02_538.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_02_538.jpg, 0, 0.2751274, 0, 27.08041
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_02_656.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_02_656.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_02_656.jpg, 0, 0.6298056, 0, 27.39188
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_02_776.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_02_776.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_02_776.jpg, 0, 0.9885035, 0, 28.21218
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_02_896.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_02_896.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_02_896.jpg, 0, 1, 0, 29.32352
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_021.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_021.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_021.jpg, 0, 0.6256452, 0, 30.10992
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_125.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_125.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_125.jpg, 0, 0.314353, 0, 30.03514
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_229.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_229.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_229.jpg, 0, 0.00312376, 0, 29.87293
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_331.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_331.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_331.jpg, 0, 0, 0, 29.57092
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_435.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_435.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_435.jpg, 0, 0, 0, 29.27608
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_540.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_540.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_540.jpg, 0, 0, 0, 28.98414
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_646.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_646.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_646.jpg, 0, 0, 0, 28.63768
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_749.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_749.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_749.jpg, 0, 0.07249188, 0, 28.35217
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_856.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_856.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_856.jpg, 0, 0.3933928, 0, 28.34716
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_03_959.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_03_959.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_03_959.jpg, 0, 0.7031965, 0, 28.70829
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_067.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_067.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_067.jpg, 0, 1, 0, 29.63146
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_168.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_168.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_168.jpg, 0, 0.7889051, 0, 30.15568
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_270.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_270.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_270.jpg, 0, 0.4834781, 0, 30.0706
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_372.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_372.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_372.jpg, 0, 0.1770704, 0, 29.99675
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_475.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_475.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_475.jpg, 0, 0, 0, 29.76722
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_577.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_577.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_577.jpg, -0.3053126, 0, 0, 29.42165
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_681.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_681.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_681.jpg, -0.183609, 0, 0, 29.03344
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_785.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_785.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_785.jpg, 0, 0, 0, 28.681
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_888.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_888.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_888.jpg, 0, 0.07135749, 0, 28.39256
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_04_990.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_04_990.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_04_990.jpg, 0, 0.3763168, 0, 28.37865
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_093.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_093.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_093.jpg, 0, 0.6852179, 0, 28.71877
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_193.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_193.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_193.jpg, 0, 0.3851702, 0, 29.10736
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_293.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_293.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_293.jpg, 0, 0.08498383, 0, 29.12191
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_398.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_398.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_398.jpg, 0, 0, 0, 28.84237
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_520.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_520.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_520.jpg, 0, 0, 0, 28.49653
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_642.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_642.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_642.jpg, 0, 0, 0, 28.09845
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_743.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_743.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_743.jpg, 0, 0, 0, 27.81754
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_844.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_844.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_844.jpg, 0, 0, 0, 27.53946
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_05_968.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_05_968.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_05_968.jpg, 0, 0.373239, 0, 27.49306
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_073.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_073.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_073.jpg, 0, 0.6873093, 0, 27.86396
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_177.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_177.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_177.jpg, 0, 0.6988435, 0, 28.52694
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_283.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_283.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_283.jpg, 0, 0.3803186, 0, 28.94763
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_387.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_387.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_387.jpg, 0, 0.06814742, 0, 28.92941
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_494.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_494.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_494.jpg, 0, 0, 0, 28.64629
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_598.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_598.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_598.jpg, 0, 0, 0, 28.35983
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_699.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_699.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_699.jpg, 0, 0, 0, 28.07629
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_805.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_805.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_805.jpg, 0, 0.07417488, 0, 27.76546
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_06_908.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_06_908.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_06_908.jpg, 0.0753479, 0.3836911, 0, 27.76699
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_011.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_011.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_011.jpg, 0.3822598, 0.07677913, 0, 27.67645
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_120.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_120.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_120.jpg, 0.4031031, 0, 0, 27.23117
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_232.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_232.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_232.jpg, 0.06692362, 0, 0, 26.91234
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_342.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_342.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_342.jpg, 0, 0, 0, 26.62943
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_456.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_456.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_456.jpg, 0, 0, 0, 26.30953
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_575.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_575.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_575.jpg, 0, 0.1670852, 0, 26.04178
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_690.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_690.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_690.jpg, 0, 0.5104265, 0, 26.2614
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_804.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_804.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_804.jpg, 0, 0.8537164, 0, 26.95965
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_07_926.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_07_926.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_07_926.jpg, 0, 1, 0, 28.04378
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_08_041.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_08_041.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_08_041.jpg, 0, 1, 0, 28.97197
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_08_160.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_08_160.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_08_160.jpg, 0, 1, 0, 30.00576
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_08_277.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_08_277.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_08_277.jpg, 0, 1, 0, 30.19963
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_08_391.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_08_391.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_08_391.jpg, 0, 1, 0, 30.20077
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_08_507.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_08_507.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_08_507.jpg, 0, 1, 0, 30.19169
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_31_08_623.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_31_08_623.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_31_08_623.jpg, 0, 0.7576091, 0, 30.12379
